time,seconds_elapsed,y,z,x
1711815828696844800,12.7298447265625,1.8935680389404297,3.0599241256713867,3.2578558921813965
1711815828706976500,12.7399765625,-0.827970027923584,4.3120436668396,-2.1319313049316406
1711815828717078000,12.750078125,-1.599349021911621,5.463308334350586,-3.356731414794922
1711815828727209700,12.760209716796876,-1.7378201484680176,5.706445693969727,-3.194039821624756
1711815828737341700,12.770341796875,-1.2225828170776367,5.358065605163574,-0.8183698654174805
1711815828747443000,12.78044287109375,-1.6630616188049316,4.532714366912842,1.3374252319335938
1711815828757574700,12.79057470703125,-3.3402767181396484,5.112968444824219,2.3815479278564453
1711815828767706600,12.80070654296875,-3.5271148681640625,6.051266670227051,3.75156307220459
1711815828777838300,12.81083837890625,-4.596863746643066,5.299131870269775,5.288097381591797
1711815828787939800,12.82093994140625,-7.8514404296875,3.762655735015869,5.533355712890625
1711815828798071600,12.831071533203126,-8.3870210647583,1.2805737257003784,5.358194351196289
1711815828808172800,12.8411728515625,-9.322921752929688,7.640832424163818,5.013050079345703
1711815828818304800,12.8513046875,-16.426193237304688,9.455741882324219,1.6167593002319336
1711815828828436500,12.8614365234375,-26.1090030670166,14.090337753295898,-5.7386274337768555
1711815828838538000,12.8715380859375,-29.743770599365234,19.696622848510742,-7.89404296875
1711815828848669700,12.881669677734376,-29.869291305541992,17.228660583496094,-5.100409507751465
1711815828858801700,12.8918017578125,-27.371906280517578,7.542356014251709,3.785057306289673
1711815828868903000,12.90190283203125,-18.540977478027344,-0.07754135131835938,10.1127290725708
1711815828879034600,12.91203466796875,-10.30996322631836,-1.2911438941955566,9.146717071533203
1711815828889136000,12.92213623046875,-3.187389373779297,-0.16986465454101562,6.115132808685303
1711815828899267800,12.932267822265626,1.7759838104248047,-0.6261782646179199,4.045089244842529
1711815828909399800,12.94239990234375,4.545085906982422,-1.911041259765625,3.5427677631378174
1711815828919501000,12.9525009765625,6.278510093688965,-2.6459500789642334,3.416085958480835
1711815828929632800,12.9626328125,13.379054069519043,10.277112007141113,-2.419055938720703
1711815828939764700,12.9727646484375,14.825075149536133,-27.933094024658203,9.580349922180176
1711815828949866000,12.982865966796876,14.183202743530273,-43.139488220214844,24.00043487548828
1711815828959998000,12.992998046875,8.965397834777832,-37.12551498413086,19.960128784179688
1711815828970129700,13.003129638671876,3.5850257873535156,-20.082809448242188,16.55495834350586
1711815828980231000,13.01323095703125,0.07279491424560547,-9.188255310058594,10.71261978149414
1711815828990363000,13.02336279296875,-0.10172843933105469,0.3166780471801758,4.851198673248291
1711815829000494600,13.03349462890625,2.221881866455078,2.666745901107788,2.9472579956054688
1711815829010596000,13.04359619140625,4.686439514160156,2.4645445346832275,2.806912660598755
1711815829020727800,13.053727783203126,6.779256820678711,4.150356292724609,2.4821836948394775
1711815829030829000,13.0638291015625,8.490097045898438,5.598590850830078,1.9428452253341675
1711815829040961000,13.0739609375,9.550558090209961,5.471885681152344,1.5310649871826172
1711815829051092700,13.0840927734375,9.719423294067383,3.721832513809204,1.332478642463684
1711815829061194200,13.0941943359375,8.892278671264648,2.0739805698394775,0.8968263864517212
1711815829071326000,13.104325927734376,7.077339172363281,1.0610206127166748,0.3737095594406128
1711815829081457700,13.114457763671876,4.469003677368164,0.5295648574829102,-0.12272918224334717
1711815829091559200,13.12455908203125,-0.8635358810424805,-2.1952950954437256,-1.2181949615478516
1711815829101691000,13.13469091796875,-10.249893188476562,-5.086956024169922,-3.5483009815216064
1711815829111822800,13.14482275390625,-24.95931625366211,-9.383563995361328,-8.109963417053223
1711815829121954600,13.15495458984375,-29.663433074951172,-24.814237594604492,-15.445699691772461
1711815829132086500,13.16508642578125,-29.89444351196289,-36.77890396118164,-16.945377349853516
1711815829142187800,13.175187744140626,-30.191478729248047,-27.009668350219727,-8.236352920532227
1711815829152289000,13.1852890625,-30.87839126586914,-11.312480926513672,0.11446952819824219
1711815829162421000,13.1954208984375,-27.583301544189453,6.601322650909424,3.922635078430176
1711815829172552700,13.205552734375,-13.158710479736328,16.518821716308594,0.7955765724182129
1711815829182654000,13.215654052734376,-2.3820438385009766,20.13119888305664,-3.092916488647461
1711815829192786000,13.225785888671876,2.3375778198242188,19.28805160522461,-4.189161777496338
1711815829202917600,13.235917724609376,5.726423740386963,13.922393798828125,-3.157741069793701
1711815829213049600,13.246049560546876,8.14194107055664,11.994209289550781,-1.8947687149047852
1711815829223150800,13.25615087890625,9.576995849609375,13.045164108276367,-0.2826218605041504
1711815829233252400,13.26625244140625,10.060237884521484,11.829649925231934,2.2187447547912598
1711815829243384000,13.276384033203126,9.461763381958008,11.017462730407715,4.509335994720459
1711815829253515800,13.286515869140626,8.765204429626465,10.024993896484375,6.071562767028809
1711815829263617300,13.2966171875,8.243124008178711,7.782188892364502,6.71692419052124
1711815829273749000,13.3067490234375,8.199264526367188,4.488765716552734,6.357866287231445
1711815829283881000,13.316880859375,8.61751937866211,1.5813007354736328,5.484511375427246
1711815829293982200,13.326982177734376,9.559453964233398,0.655062198638916,4.155549049377441
1711815829304114000,13.337114013671876,10.093005180358887,1.6591863632202148,2.799116849899292
1711815829314246000,13.347245849609376,9.368791580200195,5.899900436401367,2.2449591159820557
1711815829324347100,13.35734716796875,8.959348678588867,11.354179382324219,1.8249385356903076
1711815829334479000,13.36747900390625,9.716588973999023,14.17032241821289,1.645247459411621
1711815829344610800,13.37761083984375,10.819342613220215,13.882585525512695,1.6620936393737793
1711815829354712000,13.387712158203126,11.079228401184082,10.36748218536377,1.156233787536621
1711815829364844000,13.397843994140626,10.382652282714844,5.784580230712891,1.1584951877593994
1711815829374975700,13.407975830078126,9.076719284057617,2.5716488361358643,1.08742356300354
1711815829385077200,13.4180771484375,7.737648010253906,2.7804691791534424,1.0969040393829346
1711815829395209000,13.428208984375,6.894885540008545,5.896320343017578,1.6843535900115967
1711815829405341000,13.4383408203125,6.79492712020874,10.081270217895508,2.726006269454956
1711815829415442200,13.448442138671876,4.504706382751465,19.504230499267578,4.853153228759766
1711815829425574000,13.458573974609376,1.8531694412231445,11.129256248474121,12.628911018371582
1711815829435705900,13.468705810546876,4.023342609405518,2.1853737831115723,14.269865036010742
1711815829445837600,13.478837646484376,2.845398426055908,1.9462800025939941,11.884711265563965
1711815829455939000,13.48893896484375,0.4307436943054199,2.833345890045166,11.299098014831543
1711815829466070800,13.49907080078125,-3.5406007766723633,4.607062816619873,12.488896369934082
1711815829476172000,13.509172119140626,-9.043209075927734,5.540733814239502,12.81820297241211
1711815829486304000,13.519303955078126,-13.980058670043945,0.5539674758911133,9.949087142944336
1711815829496405200,13.5294052734375,-14.586380004882812,0.7005710601806641,9.052322387695312
1711815829506537200,13.539537109375,-17.56447982788086,-0.767636775970459,8.263704299926758
1711815829516669000,13.5496689453125,-23.209918975830078,-1.0540962219238281,5.449084281921387
1711815829526801000,13.55980078125,-25.995288848876953,0.32483720779418945,2.19460129737854
1711815829536902100,13.569902099609376,-25.480327606201172,2.587198257446289,-0.9153268337249756
1711815829547033900,13.580033935546876,-23.957183837890625,4.939168453216553,-3.420741081237793
1711815829557135400,13.59013525390625,-22.251197814941406,4.590024471282959,-4.0078935623168945
1711815829567267000,13.60026708984375,-20.199222564697266,4.209595680236816,-3.041504383087158
1711815829577399000,13.61039892578125,-17.062313079833984,3.8395042419433594,-1.9848589897155762
1711815829587500300,13.620500244140626,-13.522891998291016,2.0777385234832764,-1.9893317222595215
1711815829597632000,13.630632080078126,-10.952044486999512,2.2317237854003906,-3.2590978145599365
1711815829607764000,13.640763916015626,-7.443480491638184,2.747250556945801,-3.3175048828125
1711815829617865200,13.650865234375,-3.113637924194336,2.6150941848754883,-1.0055499076843262
1711815829627997200,13.6609970703125,1.0589599609375,2.250731945037842,1.2639329433441162
1711815829638129000,13.67112890625,4.081951141357422,1.930372953414917,1.6765525341033936
1711815829648230100,13.681230224609376,6.323426246643066,1.263906717300415,1.2616491317749023
1711815829658362000,13.691362060546876,8.68781566619873,-4.1490983963012695,0.13005602359771729
1711815829668493800,13.701493896484376,6.810831069946289,-2.3546552658081055,-4.0579328536987305
1711815829678595300,13.71159521484375,2.773326873779297,4.155594348907471,-10.28148365020752
1711815829688727000,13.72172705078125,1.6433038711547852,7.985241889953613,-17.485660552978516
1711815829698859000,13.73185888671875,2.793750762939453,10.746753692626953,-24.021665573120117
1711815829708960300,13.741960205078126,5.199838638305664,10.36153793334961,-28.03624725341797
1711815829719092000,13.752092041015626,9.106493949890137,7.901730537414551,-29.381805419921875
1711815829729193500,13.762193359375,12.955416679382324,3.848478317260742,-28.293628692626953
1711815829739325200,13.7723251953125,16.625282287597656,-11.436601638793945,-26.126771926879883
1711815829749457200,13.78245703125,17.081844329833984,-28.08151626586914,-27.550765991210938
1711815829759588900,13.7925888671875,14.7829008102417,-15.503458023071289,-23.782947540283203
1711815829769690000,13.802690185546876,14.017181396484375,-4.284569263458252,-19.449359893798828
1711815829779822000,13.812822021484376,14.277898788452148,-0.6496857404708862,-16.518638610839844
1711815829789923300,13.82292333984375,14.096000671386719,1.8763186931610107,-13.865507125854492
1711815829800055300,13.83305517578125,12.758726119995117,1.5991392135620117,-11.24608039855957
1711815829810187000,13.84318701171875,10.577826499938965,-1.9547905921936035,-7.180835247039795
1711815829820288300,13.853288330078126,5.663651466369629,0.6304506063461304,-6.554554462432861
1711815829830420200,13.863420166015626,-0.22852802276611328,10.93681526184082,-7.603029251098633
1711815829840552000,13.873552001953126,-7.763089179992676,13.431999206542969,-10.3157958984375
1711815829850653400,13.8836533203125,-21.141225814819336,14.488814353942871,-15.260170936584473
1711815829860785200,13.89378515625,-29.801376342773438,1.9014794826507568,-19.86383628845215
1711815829870917000,13.903917236328125,-29.67150115966797,-35.97783660888672,-18.921852111816406
1711815829881048800,13.914048828125,-29.614315032958984,-27.144079208374023,-9.870386123657227
1711815829891150000,13.924150146484376,-30.171039581298828,-6.139694690704346,-2.6346592903137207
1711815829901282000,13.934281982421876,-30.486637115478516,9.639339447021484,-9.678466796875
1711815829911383300,13.94438330078125,-30.70574188232422,18.90413475036621,-9.608001708984375
1711815829921515300,13.954515380859375,-29.434337615966797,18.70372200012207,-2.1614036560058594
1711815829931647000,13.96464697265625,-18.521190643310547,14.2628755569458,2.1797232627868652
1711815829941748200,13.974748291015626,-8.458580017089844,9.210088729858398,4.648735046386719
1711815829951880200,13.984880126953126,-3.395667552947998,6.223479747772217,6.894070148468018
1711815829962012000,13.995011962890626,-0.24109363555908203,5.633846282958984,8.650514602661133
1711815829972113400,14.005113525390625,2.1015944480895996,4.635039329528809,11.471975326538086
1711815829982245000,14.0152451171875,4.105183124542236,1.681813359260559,19.066177368164062
1711815829992346400,14.025346435546876,4.11652135848999,3.0644564628601074,16.714099884033203
1711815830002478300,14.035478271484376,4.6933393478393555,3.0849249362945557,15.713557243347168
1711815830012610000,14.045610107421876,5.690919876098633,3.3889071941375732,16.759553909301758
1711815830022711600,14.055711669921875,7.68876838684082,5.46083402633667,18.832008361816406
1711815830032843300,14.06584326171875,10.045770645141602,9.472738265991211,23.631484985351562
1711815830042975200,14.075975341796875,11.08951187133789,12.628594398498535,27.322162628173828
1711815830053076500,14.086076416015626,9.319311141967773,6.031658172607422,26.73980712890625
1711815830063208200,14.096208251953126,7.681310653686523,-4.053611755371094,21.40235710144043
1711815830073309700,14.106309814453125,7.986902236938477,-1.3926794528961182,16.0800724029541
1711815830083441400,14.11644140625,8.995866775512695,8.909263610839844,12.767694473266602
1711815830093573400,14.126573486328125,8.640069961547852,13.836702346801758,9.701728820800781
1711815830103674600,14.136674560546876,7.93361759185791,13.977323532104492,5.9696736335754395
1711815830113806300,14.146806396484376,5.461355209350586,8.8903169631958,-1.1409788131713867
1711815830123938300,14.156938232421876,5.231873512268066,10.656108856201172,-6.274590015411377
1711815830134039600,14.16703955078125,8.943343162536621,21.782344818115234,-5.915018081665039
1711815830144171500,14.177171630859375,15.137012481689453,31.1446475982666,-0.23227500915527344
1711815830154272800,14.187272705078126,14.449132919311523,19.498924255371094,6.493342876434326
1711815830164404500,14.197404541015626,5.697597026824951,3.746901273727417,8.498278617858887
1711815830174536400,14.207536376953126,1.2364258766174316,-1.329482078552246,6.949291706085205
1711815830184637700,14.2176376953125,-0.6015839576721191,-2.9729695320129395,4.795496463775635
1711815830194769700,14.227769775390625,-2.303966522216797,-4.3199238777160645,4.261199951171875
1711815830204901400,14.2379013671875,-4.516367435455322,-4.010274887084961,5.459690093994141
1711815830215033300,14.248033447265625,-8.85262393951416,-1.5645931959152222,10.021011352539062
1711815830225134600,14.258134521484376,-16.15243148803711,-0.6840064525604248,14.509464263916016
1711815830235266300,14.268266357421876,-22.166473388671875,-3.6953036785125732,14.117950439453125
1711815830245367800,14.278367919921875,-24.19504737854004,-6.711781978607178,13.878918647766113
1711815830255499500,14.28849951171875,-23.38554573059082,-8.863611221313477,14.032074928283691
1711815830265631500,14.298631591796875,-21.864910125732422,-6.036314010620117,11.847071647644043
1711815830275732700,14.308732666015626,-22.15994644165039,0.09280285239219666,7.012651443481445
1711815830285864400,14.318864501953126,-22.77031135559082,4.038975238800049,2.870201587677002
1711815830295996400,14.328996337890626,-24.34474754333496,7.130588054656982,-0.42271995544433594
1711815830306097700,14.33909765625,-26.72395896911621,14.469339370727539,-5.64584493637085
1711815830316229600,14.349229736328125,-27.192264556884766,20.196332931518555,-11.803560256958008
1711815830326361300,14.359361328125,-23.221088409423828,14.68732738494873,-12.492612838745117
1711815830336462600,14.369462646484376,-19.267044067382812,15.602519989013672,-13.297260284423828
1711815830346594600,14.379594482421876,-14.27777099609375,17.764890670776367,-13.794337272644043
1711815830356695800,14.38969580078125,-6.508533477783203,9.607345581054688,-8.749804496765137
1711815830366827800,14.399827880859375,-2.0605392456054688,4.070771217346191,-5.741779804229736
1711815830376959500,14.40995947265625,0.4193534851074219,2.0247864723205566,-5.055901527404785
1711815830387060700,14.420060791015626,2.6751461029052734,0.9417102336883545,-4.751131057739258
1711815830397192700,14.430192626953126,5.500855445861816,-2.1722850799560547,-4.508455276489258
1711815830407324400,14.440324462890626,6.823979377746582,-4.710964679718018,-5.813217639923096
1711815830417456400,14.450456298828126,5.858651161193848,-3.1657185554504395,-9.615447998046875
1711815830427557600,14.4605576171875,4.561027526855469,-2.1069259643554688,-13.92809009552002
1711815830437689600,14.470689697265625,4.915047645568848,-2.7069692611694336,-18.45489501953125
1711815830447821300,14.4808212890625,7.375012397766113,-6.117734909057617,-24.212505340576172
1711815830457922600,14.490922607421876,9.349998474121094,-21.202205657958984,-33.32089614868164
1711815830468054500,14.501054443359376,10.184135437011719,-18.185367584228516,-35.808692932128906
1711815830478155800,14.51115576171875,10.561559677124023,-3.9944241046905518,-28.664833068847656
1711815830488287700,14.521287841796875,12.72063159942627,1.707842230796814,-22.514934539794922
1711815830498419500,14.53141943359375,16.628246307373047,7.661584377288818,-20.34069061279297
1711815830508520700,14.541520751953126,17.94950294494629,11.530867576599121,-20.920719146728516
1711815830518652700,14.551652587890626,18.064208984375,-0.8796688318252563,-18.027612686157227
1711815830528784400,14.561784423828126,17.48448371887207,-13.653010368347168,-11.892522811889648
1711815830538886000,14.571885986328125,14.48379135131836,-15.424612045288086,-7.598237991333008
1711815830549017600,14.582017578125,10.074392318725586,-8.036624908447266,-6.870650768280029
1711815830559149600,14.592149658203125,7.104537010192871,-1.0323792695999146,-6.771090030670166
1711815830569250800,14.602250732421876,4.81099796295166,1.9000016450881958,-6.488358020782471
1711815830579382500,14.612382568359376,0.6564321517944336,4.338721752166748,-7.628325939178467
1711815830589484000,14.622484130859375,-8.368221282958984,9.857013702392578,-12.820684432983398
1711815830599615700,14.63261572265625,-23.200374603271484,15.823376655578613,-21.724651336669922
1711815830609747700,14.642747802734375,-29.985698699951172,17.86461067199707,-33.69163513183594
1711815830619849000,14.652848876953126,-30.167728424072266,-11.66602897644043,-34.508522033691406
1711815830629980700,14.662980712890626,-30.449581146240234,-36.766231536865234,-12.655633926391602
1711815830640112600,14.673112548828126,-30.93409538269043,-7.440956115722656,-21.75990867614746
1711815830650244400,14.683244384765626,-31.09796142578125,13.843758583068848,-28.693471908569336
1711815830660345900,14.693345947265625,-31.347240447998047,15.25464153289795,-13.656705856323242
1711815830670477600,14.7034775390625,-27.150123596191406,10.253592491149902,-0.3696432113647461
1711815830680578800,14.713578857421876,-15.506233215332031,7.797529220581055,5.742094993591309
1711815830690710800,14.723710693359376,-7.264087677001953,1.8646553754806519,11.332290649414062
1711815830700842500,14.733842529296876,-1.9047269821166992,-17.3791446685791,23.9495792388916
1711815830710944000,14.743944091796875,-2.2511587142944336,6.565704345703125,17.498546600341797
1711815830721075700,14.75407568359375,-0.8190741539001465,12.960185050964355,14.42531967163086
1711815830731177000,14.764177001953126,1.5400233268737793,9.027639389038086,16.69310188293457
1711815830741309000,14.774308837890626,3.397488594055176,7.594675540924072,18.823354721069336
1711815830751440600,14.784440673828126,4.214019775390625,7.043386936187744,19.79973030090332
1711815830761572600,14.794572509765626,4.231279373168945,6.918783664703369,20.772493362426758
1711815830771673900,14.804673828125,4.289852619171143,7.3708038330078125,22.662551879882812
1711815830781805600,14.8148056640625,5.428402423858643,11.084863662719727,23.776222229003906
1711815830791937500,14.8249375,6.550229072570801,15.62395191192627,25.885778427124023
1711815830802038800,14.835038818359376,6.234222888946533,8.844999313354492,21.532981872558594
1711815830812170800,14.845170654296876,6.394506931304932,8.638657569885254,15.261265754699707
1711815830822302500,14.855302490234376,6.515295028686523,11.647125244140625,11.088240623474121
1711815830832403700,14.86540380859375,6.61983060836792,12.435188293457031,7.337641716003418
1711815830842535700,14.87553564453125,7.818641662597656,14.794922828674316,5.39204216003418
1711815830852637000,14.885636962890626,7.933745861053467,14.305770874023438,2.442558526992798
1711815830862769000,14.895768798828126,6.9827985763549805,9.86532974243164,-3.3023734092712402
1711815830872900600,14.905900634765626,8.355237007141113,11.376178741455078,-6.531045913696289
1711815830883001900,14.916001953125,12.705892562866211,20.107969284057617,-4.746950149536133
1711815830893133800,14.9261337890625,18.29325294494629,28.575082778930664,0.6846582889556885
1711815830903265500,14.936265625,14.940107345581055,21.022811889648438,7.307633399963379
1711815830913367000,14.946366943359376,7.898533821105957,5.152889728546143,12.00129222869873
1711815830923498800,14.956498779296876,3.8672494888305664,-4.676037311553955,11.441519737243652
1711815830933630700,14.966630615234376,-1.0443124771118164,-22.330169677734375,16.637100219726562
1711815830943732000,14.97673193359375,-1.3727669715881348,-32.61957931518555,21.09307861328125
1711815830953863700,14.98686376953125,2.867131233215332,-17.820722579956055,8.454931259155273
1711815830963995600,14.99699560546875,3.8974990844726562,-9.619231224060059,3.6343374252319336
1711815830974097000,15.007096923828126,2.3584771156311035,-6.698951244354248,4.502551078796387
1711815830984228900,15.017228759765626,-0.8156652450561523,-4.200259685516357,5.976524353027344
1711815830994360600,15.027360595703126,-5.37501859664917,-1.0833513736724854,8.199220657348633
1711815831004492500,15.037492431640626,-11.09543228149414,0.9880702495574951,9.303277969360352
1711815831014593800,15.04759375,-19.418663024902344,3.7685489654541016,8.788373947143555
1711815831024725500,15.0577255859375,-28.786571502685547,4.8438873291015625,6.894874572753906
1711815831034827000,15.067826904296876,-31.851682662963867,5.372668266296387,5.247216701507568
1711815831044958700,15.077958740234376,-31.209575653076172,6.844840049743652,5.126614570617676
1711815831055090700,15.088090576171876,-30.2204532623291,11.815655708312988,3.7701773643493652
1711815831065192000,15.09819189453125,-30.41244888305664,18.42340660095215,-1.9373459815979004
1711815831075323600,15.10832373046875,-28.99783706665039,17.62213706970215,-7.514594078063965
1711815831085455600,15.11845556640625,-27.455188751220703,19.030502319335938,-12.74881362915039
1711815831095556900,15.128556884765626,-22.888259887695312,24.212724685668945,-16.992002487182617
1711815831105688800,15.138688720703126,-14.559744834899902,21.032299041748047,-14.700761795043945
1711815831115820500,15.148820556640626,-6.6157426834106445,14.2857666015625,-10.217363357543945
1711815831125921800,15.158921875,-0.4264211654663086,6.408658981323242,-5.030163764953613
1711815831136053800,15.1690537109375,2.9814014434814453,1.945644736289978,-1.8497238159179688
1711815831146155000,15.179155029296876,4.628474235534668,-0.9043898582458496,-1.2347068786621094
1711815831156287000,15.189286865234376,6.494438171386719,-8.160870552062988,-1.5605840682983398
1711815831166418700,15.199418701171876,9.020987510681152,-18.680145263671875,-3.783623218536377
1711815831176520000,15.20952001953125,5.920975685119629,-10.54951286315918,-9.552617073059082
1711815831186652000,15.21965185546875,2.9014062881469727,-1.2552769184112549,-14.418254852294922
1711815831196783600,15.22978369140625,1.7455921173095703,3.608889102935791,-18.180429458618164
1711815831206885000,15.239885009765626,1.6008892059326172,6.8314433097839355,-22.427658081054688
1711815831217016800,15.250016845703126,3.2217211723327637,0.2587001323699951,-29.443368911743164
1711815831227118000,15.2601181640625,6.344642162322998,-23.522628784179688,-37.549259185791016
1711815831237250000,15.27025,12.63212776184082,-13.523611068725586,-31.728132247924805
1711815831247381800,15.2803818359375,19.107587814331055,10.994370460510254,-25.917171478271484
1711815831257483300,15.290483154296876,19.76650619506836,12.224142074584961,-24.761550903320312
1711815831267615000,15.300614990234376,18.99947738647461,-5.050777435302734,-21.193626403808594
1711815831277747000,15.310746826171876,18.11716079711914,-12.033201217651367,-16.326997756958008
1711815831287878700,15.320878662109376,15.7395658493042,-8.86136245727539,-12.451560020446777
1711815831297980000,15.33097998046875,12.184616088867188,-3.8501696586608887,-9.778375625610352
1711815831308081400,15.341081298828126,8.851312637329102,-0.04195046424865723,-7.922120094299316
1711815831318213000,15.351213134765626,5.598069667816162,3.5207061767578125,-7.417365550994873
1711815831328345000,15.361344970703126,-0.17137718200683594,6.060358047485352,-9.911975860595703
1711815831338446300,15.3714462890625,-11.785660743713379,10.780858039855957,-17.459999084472656
1711815831348578000,15.381578125,-26.784996032714844,14.318503379821777,-26.744403839111328
1711815831358710000,15.3917099609375,-30.273387908935547,3.1347756385803223,-33.890140533447266
1711815831368841700,15.401841796875,-30.327661514282227,-34.262184143066406,-30.340953826904297
1711815831378973700,15.4119736328125,-30.67825698852539,-21.01714324951172,-15.089813232421875
1711815831389075000,15.422074951171876,-31.24219512939453,-1.9475109577178955,-19.45975112915039
1711815831399207000,15.43220703125,-31.659687042236328,6.539626598358154,-25.90732192993164
1711815831601599500,15.634599609375,5.561344623565674,15.302945137023926,2.73857045173645
1711815831611731200,15.644731201171876,4.537452697753906,10.747312545776367,-0.014411211013793945
1711815831621863200,15.65486328125,4.1104912757873535,8.215192794799805,-2.257347822189331
1711815831631964400,15.66496435546875,5.426712512969971,11.074604988098145,-3.3884153366088867
1711815831642096000,15.67509619140625,11.675017356872559,25.985977172851562,-3.014989137649536
1711815831652228000,15.68522802734375,19.575485229492188,31.523305892944336,2.0201101303100586
1711815831662359800,15.69535986328125,11.797245025634766,11.514619827270508,7.631305694580078
1711815831672461300,15.70546142578125,0.4539170265197754,-4.570029258728027,10.876887321472168
1711815831682593000,15.715593017578126,-2.736145496368408,-17.116371154785156,16.124862670898438
1711815831692694300,15.7256943359375,-1.292069911956787,-11.716750144958496,9.136914253234863
1711815831702826200,15.735826171875,-0.3935680389404297,-9.363120079040527,4.076108932495117
1711815831712958000,15.7459580078125,-1.4780583381652832,-8.139616012573242,3.7489631175994873
1711815831723059500,15.7560595703125,-4.305812358856201,-5.731472015380859,5.154482841491699
1711815831733191200,15.766191162109376,-6.863674640655518,-4.380516529083252,6.965742588043213
1711815831743292400,15.77629248046875,-11.21910285949707,-1.5223246812820435,8.427942276000977
1711815831753424400,15.78642431640625,-18.642913818359375,0.2193591594696045,8.783583641052246
1711815831763556000,15.79655615234375,-24.993141174316406,0.16654372215270996,8.761073112487793
1711815831773657600,15.80665771484375,-28.6023006439209,3.2844502925872803,8.385483741760254
1711815831783789300,15.816789306640626,-30.128936767578125,7.918315887451172,6.841285228729248
1711815831793921300,15.82692138671875,-29.530887603759766,11.778740882873535,3.986176013946533
1711815831804053000,15.837052978515626,-29.1844425201416,15.056492805480957,-1.3851380348205566
1711815831814154200,15.847154296875,-26.832489013671875,12.71811580657959,-5.1644392013549805
1711815831824286200,15.8572861328125,-22.397802352905273,13.000846862792969,-7.090799331665039
1711815831834387500,15.867387451171876,-16.402421951293945,18.698911666870117,-7.312721252441406
1711815831844519400,15.87751953125,-9.569591522216797,15.195293426513672,-6.088137626647949
1711815831854651100,15.887651123046876,-3.9807167053222656,10.418583869934082,-4.644266128540039
1711815831864783000,15.897783203125,0.37668800354003906,6.981382369995117,-2.9081873893737793
1711815831874884400,15.90788427734375,3.3739824295043945,5.281283855438232,-1.7587766647338867
1711815831885016000,15.91801611328125,5.218487739562988,4.4036664962768555,-2.0587096214294434
1711815831895117600,15.92811767578125,6.663908004760742,-0.9233461618423462,-3.9272119998931885
1711815831905249300,15.938249267578126,9.289145469665527,-9.85091781616211,-7.463778495788574
1711815831915381200,15.94838134765625,7.237225532531738,-3.5489516258239746,-14.255101203918457
1711815831925513000,15.958512939453126,4.179609298706055,1.0647094249725342,-18.510805130004883
1711815831935614200,15.9686142578125,2.9103775024414062,3.940624713897705,-21.11077880859375
1711815831945746200,15.97874609375,3.184929370880127,6.9830121994018555,-24.47006607055664
1711815831955847400,15.988847412109376,5.155385494232178,5.330336570739746,-27.86435890197754
1711815831965979400,15.9989794921875,8.58409309387207,-12.613701820373535,-35.938560485839844
1711815831976080600,16.00908056640625,11.96573257446289,-34.1646728515625,-41.04949188232422
1711815831986212400,16.01921240234375,14.362283706665039,-7.977306365966797,-32.78807067871094
1711815831996344300,16.02934423828125,19.33055305480957,12.50351333618164,-23.76795768737793
1711815832006445600,16.039445556640626,21.342580795288086,0.9324299097061157,-18.01437759399414
1711815832016577500,16.04957763671875,18.525644302368164,-15.31967830657959,-11.37861442565918
1711815832026709200,16.059709228515626,12.874472618103027,-6.756176948547363,-7.8115081787109375
1711815832036810500,16.069810546875,8.30343246459961,1.3791425228118896,-6.672382831573486
1711815832046942500,16.0799423828125,4.636753082275391,5.325415134429932,-6.120156764984131
1711815832057074200,16.09007421875,-1.4145684242248535,7.43912935256958,-8.20884895324707
1711815832067206100,16.1002060546875,-14.18175220489502,13.301192283630371,-16.090843200683594
1711815832077337900,16.110337890625,-29.285839080810547,17.213043212890625,-26.645965576171875
1711815832087439400,16.120439453125,-30.48343276977539,11.42924976348877,-35.80281448364258
1711815832097571000,16.130571044921876,-30.577165603637695,-32.404483795166016,-29.25779151916504
1711815832107702800,16.140702880859376,-31.24203872680664,-27.953996658325195,-13.567242622375488
1711815832117804300,16.15080419921875,-31.734561920166016,-0.2696882486343384,-26.737972259521484
1711815832127936000,16.16093603515625,-32.1141242980957,13.178252220153809,-26.662551879882812
1711815832138037500,16.17103759765625,-32.549102783203125,15.914466857910156,-10.836591720581055
1711815832148169200,16.181169189453126,-30.697643280029297,12.633268356323242,1.2248473167419434
1711815832158270500,16.1912705078125,-18.936567306518555,9.872356414794922,6.411766052246094
1711815832168402400,16.20140234375,-8.528719902038574,9.50973129272461,9.249560356140137
1711815832178503700,16.211503662109376,-1.9843831062316895,-2.2840771675109863,21.665813446044922
1711815832188635600,16.2216357421875,-1.878675937652588,11.514240264892578,19.881807327270508
1711815832198767400,16.231767333984376,-1.0380353927612305,14.238483428955078,18.84828758239746
1711815832208899000,16.241899169921876,0.3725433349609375,8.424678802490234,19.9772891998291
1711815832219000600,16.25200048828125,0.8811969757080078,6.87959098815918,20.27252769470215
1711815832229132300,16.26213232421875,1.312915325164795,7.917629718780518,21.43537139892578
1711815832239264300,16.27226416015625,2.3168344497680664,9.78281021118164,23.448040008544922
1711815832249365500,16.282365478515626,3.6970467567443848,14.5653076171875,26.18242073059082
1711815832259497200,16.292497314453126,4.1194539070129395,18.091371536254883,24.13391876220703
1711815832269598700,16.3025986328125,3.348935604095459,17.174694061279297,20.290931701660156
